ncrcan, 0.500000,Bernoulli, ncrcan,01043.bmp, 36.840053, 0.962751 
ncrcan, 0.500000,Bernoulli, ncrcan,01048.bmp, 41.528242, 0.968761 
ncrcan, 0.500000,Bernoulli, ncrcan,01276.bmp, 51.444254, 0.994544 
ncrcan, 0.500000,Bernoulli, ncrcan,01283.bmp, 23.228068, 0.801964 
ncrcan, 0.500000,Bernoulli, ncrcan,01706.bmp, 34.013796, 0.914212 
ncrcan, 0.500000,Bernoulli, ncrcan,02315.bmp, 32.710088, 0.905110 
ncrcan, 0.500000,Bernoulli, ncrcan,02817.bmp, 44.436259, 0.976810 
ncrcan, 0.500000,Bernoulli, ncrcan,02830.bmp, 43.173609, 0.978673 
ncrcan, 0.500000,Bernoulli, ncrcan,02831.bmp, 28.458409, 0.918265 
ncrcan, 0.500000,Bernoulli, ncrcan,02832.bmp, 41.687499, 0.967958 
ncrcan, 0.500000,Bernoulli, ncrcan,02917.bmp, 30.714182, 0.906446 
ncrcan, 0.500000,Bernoulli, ncrcan,03337.bmp, 35.249442, 0.960004 
ncrcan, 0.500000,Bernoulli, ncrcan,03400.bmp, 38.076834, 0.955732 
ncrcan, 0.500000,Bernoulli, ncrcan,03403.bmp, 37.367723, 0.946288 
ncrcan, 0.500000,Bernoulli, ncrcan,03439.bmp, 34.700063, 0.952429 
ncrcan, 0.500000,Bernoulli, ncrcan,03589.bmp, 31.534654, 0.942897 
ncrcan, 0.500000,Bernoulli, ncrcan,04208.bmp, 26.857626, 0.899716 
ncrcan, 0.500000,Bernoulli, ncrcan,04733.bmp, 39.403840, 0.972202 
