Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02817.bmp, PSNR:46.339556, SSIM:0.984769 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02830.bmp, PSNR:45.479602, SSIM:0.986920 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02831.bmp, PSNR:28.828058, SSIM:0.924340 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02832.bmp, PSNR:43.691251, SSIM:0.979368 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02917.bmp, PSNR:30.862020, SSIM:0.909312 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:03337.bmp, PSNR:35.448237, SSIM:0.961529 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:03400.bmp, PSNR:38.895712, SSIM:0.962989 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:03403.bmp, PSNR:39.734430, SSIM:0.970441 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:03439.bmp, PSNR:34.973059, SSIM:0.954932 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:03589.bmp, PSNR:32.110895, SSIM:0.949677 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:04208.bmp, PSNR:27.098565, SSIM:0.904532 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:04733.bmp, PSNR:43.637005, SSIM:0.991075 
