RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03903.bmp, 43.081679, 0.985799 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03945.bmp, 42.062125, 0.989125 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00001.bmp, 44.575092, 0.985962 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00004.bmp, 28.791174, 0.920828 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00013.bmp, 31.352764, 0.953902 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00021.bmp, 43.662570, 0.988696 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00026.bmp, 34.010589, 0.886039 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00102.bmp, 44.282585, 0.994511 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00135.bmp, 39.784825, 0.970427 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00883.bmp, 18.239993, 0.346922 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00888.bmp, 36.952844, 0.977920 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00947.bmp, 34.453203, 0.977909 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,01068.bmp, 43.653621, 0.989513 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,01712.bmp, 33.005885, 0.941690 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,02174.bmp, 45.134484, 0.993022 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,02748.bmp, 28.119336, 0.793317 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,02771.bmp, 41.087334, 0.981718 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,02834.bmp, 42.767387, 0.979955 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,03427.bmp, 37.510997, 0.975238 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,03769.bmp, 34.430328, 0.950629 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,03903.bmp, 30.022036, 0.813165 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,03945.bmp, 43.140952, 0.991137 
