RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00604.bmp, 30.617138, 0.886359 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00741.bmp, 29.791156, 0.925944 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00790.bmp, 41.122612, 0.988600 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00880.bmp, 33.003981, 0.963364 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00892.bmp, 32.979870, 0.974143 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00986.bmp, 35.462120, 0.962807 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01544.bmp, 29.262218, 0.944846 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01594.bmp, 30.862890, 0.892743 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03266.bmp, 43.310580, 0.977462 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03275.bmp, 29.671703, 0.913292 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03499.bmp, 42.490099, 0.976449 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03906.bmp, 36.761942, 0.952425 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04076.bmp, 31.857232, 0.923881 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04519.bmp, 26.516565, 0.858089 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04735.bmp, 38.113770, 0.965565 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00170.bmp, 37.022579, 0.947532 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00228.bmp, 40.441582, 0.958683 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00232.bmp, 39.198274, 0.975385 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00242.bmp, 31.924360, 0.863421 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00244.bmp, 32.765143, 0.953092 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00246.bmp, 44.934304, 0.993018 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00249.bmp, 29.478731, 0.882324 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00258.bmp, 42.134501, 0.988717 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00415.bmp, 32.770144, 0.961973 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00471.bmp, 37.733676, 0.968026 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00559.bmp, 34.445958, 0.957833 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00560.bmp, 32.554469, 0.916759 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00733.bmp, 35.723298, 0.973934 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01279.bmp, 31.999604, 0.950619 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01790.bmp, 33.741380, 0.970393 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03133.bmp, 35.785399, 0.965565 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03349.bmp, 35.197724, 0.966688 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03407.bmp, 32.090500, 0.923711 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03784.bmp, 31.592641, 0.934059 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04702.bmp, 31.301120, 0.941074 
RCAN_5x5_dilated_17cases, 0.200000,Diffraction,11.000000, 1.tif, 37.311855, 0.970767 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 1.tif, 34.705385, 0.960005 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 1.tif, 37.311855, 0.970767 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 1.tif, 38.095056, 0.973548 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 2.tif, 39.902882, 0.973107 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 1.tif, 38.339236, 0.974362 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 2.tif, 39.862225, 0.973748 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 3.tif, 38.149574, 0.960693 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 1.tif, 33.049805, 0.939703 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 2.tif, 34.993672, 0.943481 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 3.tif, 32.358663, 0.908403 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 4.tif, 40.195154, 0.963128 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 5.tif, 37.794905, 0.934105 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 6.tif, 36.098827, 0.951434 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 7.tif, 33.880350, 0.956951 
RCAN_5x5_dilated_17cases, 0.100000,Diffraction,11.000000, 8.tif, 37.045839, 0.947476 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 6.tif, 31.364699, 0.898517 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 6.tif, 31.363740, 0.898503 
