0.86991,0.12726,0.26062,0.079502,0.17663,0.04968,0.11155,0.037266,0.082996,0.03077,0.069463,0.026754,0.060761,0.024299,0.055914,0.022805,0.051668,0.021682,0.048829,0.02099,0.047926,0.020583,0.047666,0.020281,0.046609,0.020137,0.04689,0.020026,0.046199,0.019974,0.046114,0.019905,0.046466,0.019863,0.046038,0.01985,0.045714,0.019837,0.045229,0.019832,0.045284,0.019836,5.0462
1.2637,0.080735,0.17771,0.03913,0.087179,0.024454,0.055029,0.018525,0.041166,0.015699,0.034309,0.014499,0.032235,0.013775,0.030514,0.013298,0.029845,0.013027,0.029029,0.012839,0.028858,0.012718,0.028457,0.012623,0.027926,0.012568,0.027758,0.012519,0.028027,0.012485,0.028134,0.012466,0.027972,0.012452,0.027624,0.012443,0.027474,0.012435,0.027438,0.012428,0.027093,0.012422,3.1736
1.0354,0.096271,0.22095,0.054219,0.1237,0.034785,0.077519,0.027129,0.061045,0.023249,0.052209,0.021068,0.047517,0.019811,0.044613,0.019036,0.042577,0.018534,0.041646,0.018213,0.041454,0.018003,0.040527,0.017866,0.040354,0.017775,0.040347,0.017719,0.039563,0.017664,0.039665,0.01764,0.039558,0.017624,0.040202,0.017618,0.040291,0.017613,0.040428,0.017614,0.040292,0.017611,4.5029
1.306,0.1308,0.29453,0.072979,0.16226,0.049081,0.11024,0.039879,0.088973,0.035353,0.07979,0.032956,0.075438,0.031691,0.071551,0.03081,0.067924,0.030329,0.067334,0.029969,0.066193,0.029758,0.067186,0.029648,0.066343,0.029573,0.066125,0.029532,0.065955,0.029501,0.065835,0.02948,0.066201,0.029465,0.065777,0.029455,0.065501,0.02945,0.065346,0.029445,0.065753,0.02944,7.5348
1.2393,0.1247,0.26648,0.063596,0.14457,0.03981,0.089979,0.030278,0.06686,0.025194,0.054689,0.022106,0.048933,0.020199,0.044381,0.019019,0.041653,0.018268,0.040459,0.017761,0.03891,0.017413,0.038369,0.017669,0.038945,0.017333,0.03814,0.017633,0.039241,0.017288,0.037851,0.0176,0.038972,0.017292,0.038343,0.017604,0.038847,0.017299,0.037814,0.017629,0.038976,0.017324,4.3485
1.2906,0.13414,0.28952,0.076456,0.17062,0.05286,0.11759,0.042305,0.094171,0.036805,0.082476,0.033744,0.075545,0.031841,0.070082,0.030464,0.066468,0.029502,0.064088,0.028898,0.062946,0.028469,0.062881,0.028171,0.062877,0.027958,0.062483,0.027832,0.061842,0.027744,0.061189,0.027679,0.061416,0.027639,0.061298,0.027618,0.061042,0.027597,0.061203,0.027588,0.06192,0.027587,7.0608
1.6971,0.16221,0.35613,0.081453,0.18123,0.051334,0.11557,0.038472,0.086184,0.031972,0.071952,0.02801,0.062981,0.02554,0.056966,0.024058,0.054317,0.023165,0.052253,0.022402,0.050406,0.021887,0.049805,0.021587,0.048208,0.021338,0.047714,0.021175,0.047703,0.021045,0.048099,0.020963,0.047234,0.020896,0.047284,0.020854,0.046817,0.020827,0.046779,0.020811,0.047238,0.02081,5.3259
1.0255,0.098555,0.20797,0.052559,0.11803,0.033203,0.073407,0.025512,0.055767,0.021573,0.048296,0.019329,0.042634,0.018062,0.040073,0.017248,0.037904,0.016748,0.036946,0.01646,0.036473,0.016293,0.035921,0.016632,0.036662,0.016374,0.036344,0.016224,0.035954,0.016602,0.036106,0.016836,0.037161,0.016505,0.036147,0.016796,0.036916,0.016493,0.036333,0.016783,0.036722,0.01648,4.1682
1.3211,0.11176,0.24317,0.056192,0.12593,0.034926,0.077273,0.025846,0.057743,0.021104,0.047187,0.018571,0.041594,0.016975,0.037933,0.016027,0.035249,0.015966,0.034857,0.015934,0.035339,0.015943,0.036003,0.015969,0.036322,0.015968,0.036192,0.015977,0.035962,0.015968,0.035175,0.015946,0.03494,0.015928,0.034663,0.015903,0.034454,0.015882,0.034805,0.015861,0.035206,0.015852,4.0432
1.0218,0.10087,0.23699,0.061921,0.14029,0.043062,0.097127,0.035507,0.078879,0.031798,0.071075,0.029713,0.06669,0.028506,0.064398,0.027857,0.062593,0.027497,0.061744,0.027264,0.061782,0.027124,0.060953,0.027045,0.06153,0.027005,0.061533,0.026981,0.061207,0.02697,0.061068,0.026968,0.060304,0.026967,0.059485,0.026969,0.060391,0.026964,0.06092,0.026962,0.060964,0.02696,6.9008
1.6032,0.12396,0.28332,0.06743,0.14914,0.048799,0.10766,0.040783,0.089104,0.036944,0.080699,0.034711,0.075665,0.033529,0.073197,0.032799,0.071113,0.032316,0.070956,0.032036,0.070196,0.031869,0.069612,0.031789,0.069904,0.031732,0.06919,0.031704,0.068783,0.031688,0.068626,0.031679,0.069606,0.03166,0.069649,0.031653,0.069967,0.03165,0.069851,0.031651,0.069579,0.031652,8.0996
1.2522,0.12933,0.29031,0.073907,0.16559,0.050832,0.1129,0.041649,0.093908,0.037247,0.083375,0.034964,0.077981,0.033786,0.07529,0.033105,0.073724,0.032745,0.07258,0.032292,0.071094,0.03203,0.070341,0.031869,0.069555,0.031776,0.069309,0.031721,0.069487,0.0317,0.068717,0.031684,0.068797,0.031671,0.069513,0.031664,0.069274,0.031663,0.068492,0.031659,0.068812,0.031656,8.103
1.3258,0.20042,0.41808,0.12049,0.27624,0.077486,0.17345,0.060109,0.13013,0.051245,0.11282,0.046415,0.10408,0.043633,0.096389,0.042034,0.093612,0.04102,0.093307,0.040412,0.091173,0.039978,10.207
1.0157,0.1188,0.24679,0.073659,0.16677,0.051306,0.11235,0.041885,0.092285,0.036972,0.082877,0.034256,0.073971,0.0327,0.070871,0.031776,0.069704,0.031165,0.067812,0.03074,0.067607,0.030477,7.7861
1.1316,0.10079,0.22901,0.059693,0.13437,0.04468,0.099108,0.038949,0.084027,0.036233,0.078048,0.034782,0.074813,0.034063,0.075277,0.033604,0.076792,0.033289,0.074869,0.033175,0.074803,0.033107,8.4425
1.6474,0.14126,0.32231,0.082904,0.19696,0.058615,0.13067,0.048797,0.10717,0.044024,0.09609,0.041364,0.093301,0.039862,0.092188,0.039067,0.088641,0.03855,0.088775,0.038255,0.088351,0.038073,9.737
1.083,0.084286,0.19065,0.047655,0.10407,0.034839,0.077449,0.029753,0.066461,0.027516,0.060182,0.026473,0.058183,0.025979,0.058837,0.025707,0.058393,0.025573,0.057156,0.025504,0.056831,0.025469,6.5152
1.2348,0.071193,0.1629,0.028525,0.063986,0.016529,0.036627,0.012942,0.028727,0.011353,0.024411,0.0106,0.022398,0.010211,0.021912,0.0099896,0.02193,0.0098587,0.021424,0.0097817,0.021288,0.0097433,2.49
1.1366,0.097574,0.21348,0.057737,0.13006,0.043391,0.097444,0.037888,0.08476,0.035309,0.076673,0.034081,0.075797,0.033465,0.074285,0.033058,0.073931,0.032827,0.073155,0.032711,0.073762,0.032668,8.3586
1.1508,0.11016,0.22769,0.061002,0.13878,0.040112,0.088585,0.031523,0.069958,0.027128,0.061473,0.024662,0.054793,0.023201,0.051595,0.022257,0.049964,0.021661,0.048729,0.021267,0.046887,0.020989,5.3468
0.88047,0.073409,0.16603,0.044062,0.096066,0.03177,0.071018,0.026373,0.059719,0.02361,0.052056,0.02206,0.048219,0.021156,0.046225,0.020629,0.044891,0.020311,0.045254,0.02009,0.044532,0.019956,5.0931
1.1274,0.095759,0.21671,0.063156,0.14111,0.049389,0.11347,0.04441,0.099383,0.042221,0.095228,0.041136,0.090812,0.040593,0.088483,0.040273,0.087574,0.040123,0.089913,0.040051,0.087797,0.040015,10.241
1.133,0.10679,0.227,0.057753,0.12901,0.040773,0.093876,0.033101,0.074595,0.02905,0.06513,0.026755,0.057829,0.025472,0.05514,0.024662,0.052441,0.024134,0.050899,0.023799,0.050426,0.023552,6.005
0.74608,0.055491,0.12566,0.030233,0.068701,0.019619,0.044013,0.015521,0.035049,0.013816,0.03177,0.012825,0.029253,0.012269,0.02799,0.011947,0.027071,0.01173,0.026103,0.011618,0.02561,0.011556,2.9475
1.4453,0.11152,0.25587,0.059811,0.13403,0.040371,0.090196,0.031725,0.071115,0.027495,0.060255,0.025141,0.055787,0.023797,0.053389,0.02298,0.051351,0.022475,0.050122,0.02215,0.049678,0.021941,5.5753
1.0871,0.075706,0.15853,0.040373,0.086703,0.029459,0.066664,0.025523,0.056965,0.023867,0.053669,0.023087,0.051325,0.022748,0.050141,0.022585,0.049066,0.022523,0.048888,0.022506,0.048341,0.022507,5.7373
1.1785,0.068187,0.14768,0.029189,0.064749,0.016911,0.036636,0.012652,0.027891,0.010519,0.023334,0.0093512,0.020001,0.0086992,0.018845,0.0083264,0.017982,0.0081032,0.017583,0.0079634,0.016694,0.0078729,2.0035
0.88454,0.083993,0.19262,0.043422,0.098133,0.025065,0.055836,0.018288,0.040671,0.014908,0.033058,0.013441,0.030031,0.012571,0.028314,0.012061,0.026846,0.011737,0.025482,0.011524,0.025654,0.011397,2.9091
1.5214,0.13774,0.3135,0.074343,0.1641,0.049229,0.10737,0.038394,0.087531,0.032473,0.073564,0.029314,0.065091,0.027396,0.061811,0.026205,0.060918,0.025474,0.058946,0.025032,0.057961,0.024772,6.3299
1.0516,0.077336,0.16468,0.040727,0.089783,0.025159,0.05791,0.018959,0.043644,0.016089,0.037005,0.014576,0.03278,0.013917,0.031641,0.013543,0.030904,0.013321,0.03053,0.013188,0.030676,0.013096,3.3392
1.6516,0.088318,0.19585,0.037035,0.083767,0.023195,0.052975,0.018693,0.041516,0.016708,0.036635,0.015951,0.035026,0.015545,0.033836,0.015306,0.033381,0.015191,0.032032,0.015123,0.031461,0.01509,3.8522
1.1042,0.075339,0.17889,0.039335,0.088193,0.024781,0.055938,0.019795,0.044864,0.017786,0.040089,0.016842,0.038651,0.016386,0.037242,0.016164,0.036776,0.016214,0.036282,0.016247,0.036417,0.016253,4.1533
1.0152,0.070266,0.15476,0.033478,0.07374,0.019184,0.042416,0.013973,0.030418,0.012014,0.0269,0.010905,0.024911,0.010296,0.022616,0.0099425,0.021272,0.0097379,0.020713,0.0096306,0.020168,0.0095752,2.442
1.0487,0.18532,0.38119,0.13983,0.33369,0.1158,0.25319,0.10357,0.24798,0.097436,0.20538,0.094318,0.19316,0.092145,0.19268,0.091355,0.211,0.091014,0.19791,0.090709,0.19756,0.090549,23.16
1.2976,0.15111,0.31932,0.099148,0.21894,0.078045,0.18251,0.069059,0.15394,0.064921,0.13746,0.062726,0.13744,0.06152,0.13559,0.060871,0.13732,0.060508,0.13771,0.060348,0.1365,0.060244,15.415
1.1789,0.096741,0.21158,0.043628,0.09248,0.026793,0.059163,0.019287,0.04401,0.015807,0.034803,0.014511,0.032162,0.013745,0.030668,0.013315,0.029554,0.013089,0.029087,0.012967,0.028617,0.012873,3.2481
1.0931,0.079369,0.17663,0.038749,0.085858,0.022868,0.05142,0.017191,0.038185,0.014524,0.031714,0.013248,0.029497,0.012494,0.027287,0.012018,0.026913,0.01174,0.026191,0.011596,0.025044,0.011513,2.921
1.2243,0.13073,0.27957,0.07126,0.1628,0.040632,0.093238,0.029188,0.06511,0.023493,0.051683,0.02037,0.045685,0.01849,0.041433,0.017377,0.038275,0.016657,0.037485,0.016164,0.03484,0.016448,4.1419
1.1245,0.11056,0.24123,0.057743,0.13084,0.036485,0.082669,0.027882,0.062742,0.02375,0.052957,0.021568,0.04782,0.020344,0.044632,0.019667,0.043183,0.019307,0.041758,0.019095,0.041804,0.018966,4.8474
1.3759,0.078433,0.16331,0.038139,0.083674,0.025527,0.055889,0.020705,0.045885,0.018282,0.040265,0.016955,0.036548,0.016224,0.035108,0.0162,0.035157,0.016198,0.035842,0.015782,0.034881,0.015944,4.0589
1.1129,0.11493,0.24569,0.072312,0.16459,0.054219,0.12101,0.046973,0.10329,0.043463,0.098364,0.041514,0.093115,0.040449,0.088971,0.039872,0.089316,0.039536,0.087677,0.039322,0.086025,0.039196,10.026
1.103,0.16755,0.36201,0.10413,0.23893,0.073204,0.15381,0.061969,0.13952,0.055391,0.12854,0.05162,0.115,0.049638,0.10785,0.048287,0.11065,0.047661,0.10787,0.047028,0.108,0.046979,11.955
1.1224,0.097441,0.19787,0.050288,0.11227,0.033454,0.071872,0.026414,0.057328,0.022831,0.050135,0.020897,0.045337,0.019737,0.042672,0.01905,0.041639,0.018646,0.039772,0.018397,0.039465,0.018236,4.657
1.2542,0.15384,0.33837,0.096626,0.20634,0.071739,0.15681,0.058941,0.12761,0.052026,0.11658,0.048314,0.11096,0.046335,0.10065,0.044893,0.095437,0.044118,0.098964,0.043713,0.098945,0.043472,11.105
1.6013,0.084844,0.18597,0.044514,0.10005,0.030985,0.069089,0.024658,0.054379,0.02126,0.045759,0.01924,0.04076,0.01798,0.039405,0.017151,0.036761,0.016923,0.036914,0.016407,0.03536,0.016401,4.1584
1.2733,0.11251,0.24393,0.051234,0.11482,0.026984,0.059762,0.017745,0.039326,0.013507,0.030763,0.012055,0.027058,0.011073,0.024962,0.010524,0.023252,0.010136,0.022338,0.0098876,0.02133,0.0097643,2.4557
0.80326,0.090675,0.19384,0.050269,0.1108,0.033204,0.074698,0.026093,0.058138,0.022335,0.049028,0.020197,0.04369,0.019033,0.04223,0.018385,0.039849,0.018004,0.038338,0.017769,0.037858,0.017646,4.51
0.98346,0.074258,0.15926,0.033831,0.075648,0.022535,0.049712,0.018481,0.04063,0.016538,0.03661,0.015579,0.034092,0.015494,0.034817,0.015491,0.035124,0.01548,0.034386,0.01545,0.035099,0.01544,3.949
1.1451,0.12656,0.26258,0.077076,0.16968,0.057117,0.12239,0.049212,0.1101,0.045425,0.098927,0.043306,0.096817,0.04205,0.09275,0.041338,0.092366,0.040954,0.090554,0.040708,0.087924,0.040567,10.377
1.1067,0.11612,0.25143,0.075175,0.164,0.05671,0.12983,0.04904,0.10913,0.0456,0.10351,0.043839,0.096803,0.042941,0.09655,0.042387,0.092544,0.042085,0.092688,0.041925,0.093571,0.041837,10.705
1.1404,0.089504,0.19181,0.041208,0.08952,0.025042,0.055368,0.018349,0.040032,0.015202,0.033583,0.01415,0.029957,0.013517,0.028716,0.013089,0.028312,0.012836,0.027613,0.012648,0.027677,0.012541,3.1888
1.2908,0.14829,0.305,0.065351,0.14667,0.033622,0.073051,0.022789,0.052473,0.017575,0.038415,0.015141,0.032484,0.014997,0.03395,0.014972,0.033134,0.014942,0.033032,0.014919,0.032728,0.014946,3.7843
1.019,0.078337,0.18356,0.038187,0.084968,0.021493,0.048029,0.015681,0.034994,0.013531,0.029862,0.012508,0.027756,0.011961,0.026161,0.011656,0.025325,0.011475,0.025011,0.011375,0.024971,0.011314,2.8927
0.83535,0.065775,0.15131,0.032285,0.072963,0.019083,0.042546,0.01428,0.032471,0.012343,0.028647,0.011365,0.026171,0.010878,0.025224,0.010608,0.023586,0.010464,0.023537,0.010379,0.023453,0.010329,2.6358
0.91252,0.082336,0.16855,0.04322,0.098306,0.027337,0.062036,0.020828,0.046256,0.017547,0.038624,0.015733,0.034548,0.014983,0.033123,0.01453,0.0327,0.014249,0.032337,0.014067,0.032833,0.013964,3.5478
1.1716,0.15785,0.32918,0.10264,0.22679,0.066124,0.14518,0.051211,0.11506,0.043883,0.099413,0.039959,0.088942,0.037757,0.083964,0.036415,0.079931,0.035551,0.081398,0.035051,0.080738,0.034758,8.8831
1.1212,0.096836,0.21345,0.047365,0.10586,0.027866,0.062063,0.020404,0.04404,0.017061,0.038666,0.015344,0.034995,0.014954,0.033166,0.014688,0.03151,0.0145,0.030972,0.014414,0.030759,0.01434,3.663
1.4656,0.1279,0.299,0.063195,0.14351,0.037796,0.083774,0.028113,0.063829,0.023117,0.051203,0.020394,0.044398,0.018811,0.040781,0.017824,0.039031,0.017197,0.037947,0.01675,0.036389,0.01648,4.1985
1.2432,0.10331,0.24073,0.044566,0.10099,0.023509,0.053195,0.014921,0.033544,0.011497,0.024869,0.0097093,0.020691,0.0087162,0.018449,0.0081211,0.017829,0.0077563,0.01717,0.007519,0.016247,0.0073838,1.858
1.4528,0.15386,0.34896,0.087161,0.19022,0.059744,0.12971,0.045687,0.10185,0.038111,0.084079,0.033852,0.076915,0.031117,0.068431,0.029372,0.064315,0.0282,0.062415,0.02745,0.060611,0.026928,6.8459
0.90302,0.11734,0.25228,0.070865,0.15341,0.047251,0.10329,0.035945,0.078041,0.030033,0.066673,0.026397,0.056002,0.024309,0.053487,0.023099,0.05168,0.022136,0.049909,0.021508,0.048074,0.021071,5.3719
1.4089,0.12834,0.27436,0.069922,0.15607,0.046303,0.1077,0.036789,0.080894,0.032062,0.070852,0.029371,0.064985,0.027746,0.061644,0.026805,0.059614,0.026227,0.057482,0.025842,0.05614,0.025595,6.5389
1.1222,0.10599,0.24396,0.056781,0.13035,0.032799,0.073322,0.024063,0.053456,0.02004,0.043385,0.017971,0.038713,0.016796,0.036803,0.016522,0.036031,0.016355,0.036195,0.016226,0.036504,0.016128,4.1101
0.6222,0.093997,0.19739,0.06436,0.14324,0.040875,0.091992,0.030993,0.06952,0.025605,0.058037,0.022792,0.052032,0.021169,0.047157,0.020233,0.044322,0.019642,0.042581,0.019234,0.042141,0.019,4.8439
0.95427,0.10417,0.22611,0.062648,0.14136,0.036982,0.08389,0.027862,0.063675,0.023541,0.052046,0.02122,0.046719,0.019956,0.04388,0.019211,0.042499,0.018762,0.041404,0.018488,0.039801,0.018325,4.6808
1.0861,0.09461,0.19911,0.044396,0.09714,0.024647,0.055018,0.017194,0.038438,0.013894,0.03089,0.012396,0.027543,0.011574,0.025791,0.011142,0.024873,0.010873,0.024171,0.0107,0.023421,0.010605,2.6982
1.4295,0.11292,0.25359,0.05862,0.13135,0.038497,0.087868,0.030694,0.066818,0.027006,0.061214,0.024985,0.056464,0.023845,0.054731,0.023113,0.052288,0.022648,0.052344,0.022385,0.053099,0.022237,5.683
0.85142,0.066104,0.14986,0.030575,0.068556,0.017176,0.038913,0.0121,0.027131,0.0099995,0.021655,0.0089168,0.019251,0.0082804,0.018447,0.0079451,0.017684,0.007745,0.017435,0.0076477,0.01707,0.0075691,1.9233
1.1122,0.13124,0.28383,0.077281,0.17598,0.044484,0.099844,0.031599,0.073577,0.02546,0.060135,0.022386,0.050588,0.020655,0.046488,0.019747,0.044623,0.019215,0.043507,0.018935,0.041812,0.018788,4.795
1.0966,0.11237,0.25473,0.066702,0.14891,0.046236,0.10652,0.037335,0.082958,0.03316,0.075804,0.031038,0.070301,0.029775,0.068609,0.029084,0.067385,0.028689,0.067387,0.02848,0.067058,0.028376,7.255
1.2835,0.13487,0.30601,0.073043,0.1661,0.047466,0.10925,0.036382,0.083041,0.030678,0.068552,0.027334,0.059078,0.025445,0.055972,0.024269,0.054698,0.023453,0.052515,0.022951,0.052158,0.022627,5.7736
1.1551,0.10883,0.2268,0.056185,0.1265,0.034337,0.07432,0.025264,0.053857,0.020815,0.045627,0.018293,0.041222,0.016844,0.03695,0.015997,0.034984,0.01588,0.0349,0.015808,0.034975,0.015762,4.0108
1.1243,0.11398,0.2432,0.075589,0.17401,0.062789,0.13866,0.058336,0.13532,0.056487,0.13008,0.055632,0.12174,0.055241,0.12629,0.055017,0.12525,0.054889,0.12106,0.054847,0.1231,0.054819,14.029
1.667,0.066317,0.15242,0.026749,0.05998,0.014468,0.032524,0.010316,0.023815,0.0084447,0.019057,0.0075567,0.017002,0.007044,0.015813,0.0067491,0.014762,0.0065641,0.014516,0.0064546,0.014242,0.0063868,1.6303
1.3682,0.086171,0.19177,0.051873,0.11686,0.040226,0.090941,0.035514,0.080414,0.0333,0.074826,0.032195,0.07016,0.031597,0.070154,0.031272,0.069489,0.031105,0.068635,0.031019,0.069581,0.030976,7.9221
1.0946,0.070624,0.16824,0.034163,0.076697,0.021977,0.049061,0.017412,0.037948,0.015356,0.033756,0.014551,0.031195,0.014111,0.029508,0.013845,0.029336,0.013687,0.029307,0.013583,0.029332,0.013517,3.4424
1.0245,0.029153,0.063187,0.0093034,0.020544,0.0050191,0.011028,0.0036613,0.0079255,0.0031425,0.0065273,0.0029241,0.0057421,0.0028341,0.0052661,0.0028181,0.0051107,0.0028967,0.0056073,0.0031048,0.0068443,0.003371,0.75076
1.2838,0.17973,0.39618,0.14164,0.32549,0.12744,0.28974,0.12234,0.28586,0.12062,0.30194,0.11919,0.30562,0.1186,0.2737,0.11763,0.26547,0.11749,0.26466,0.11746,0.26868,0.11732,29.859
0.93744,0.085289,0.19152,0.053683,0.12244,0.042943,0.09882,0.038993,0.08939,0.037258,0.086583,0.036441,0.08569,0.036109,0.085271,0.035951,0.082595,0.035844,0.082332,0.035804,0.081742,0.035775,9.1513
0.9579,0.082067,0.1812,0.05459,0.1227,0.045527,0.10309,0.042135,0.096476,0.040702,0.092557,0.040082,0.088804,0.03981,0.089874,0.03967,0.092185,0.039611,0.092561,0.039577,0.093954,0.039559,10.126
1.2813,0.041361,0.088008,0.019751,0.043126,0.013075,0.028831,0.01077,0.023816,0.0097439,0.022056,0.0092489,0.020477,0.0090066,0.019975,0.0088801,0.019679,0.0088144,0.019464,0.0087817,0.019136,0.0087652,2.2427
1.0494,0.062128,0.14682,0.029802,0.066626,0.019236,0.042538,0.01527,0.033098,0.013551,0.029248,0.012659,0.027948,0.012104,0.026289,0.011807,0.025333,0.011615,0.024614,0.011514,0.023521,0.011465,2.9225
1.2591,0.15153,0.33281,0.10733,0.23389,0.089521,0.21111,0.08211,0.19373,0.078912,0.17706,0.077232,0.18284,0.077126,0.1773,0.076363,0.17223,0.075933,0.16174,0.075804,0.1627,0.075695,19.367
1.3248,0.068971,0.1472,0.030565,0.068166,0.020596,0.046447,0.017177,0.037933,0.01566,0.033751,0.015008,0.032089,0.014609,0.031622,0.014383,0.03138,0.014242,0.031551,0.014164,0.030622,0.014113,3.6098
1.0494,0.1139,0.25476,0.081642,0.18562,0.064342,0.13793,0.057935,0.12384,0.054903,0.11977,0.053382,0.12178,0.052648,0.11929,0.052318,0.12004,0.052147,0.11823,0.052056,0.11794,0.052029,13.31
1.3467,0.11612,0.27135,0.067457,0.15498,0.050581,0.11095,0.04456,0.09817,0.041935,0.090231,0.0407,0.086489,0.040033,0.085712,0.039691,0.086694,0.039479,0.088326,0.039339,0.08839,0.039283,10.051
1.1264,0.076139,0.17403,0.043589,0.098262,0.032024,0.071454,0.027629,0.061615,0.025651,0.057334,0.024682,0.054529,0.024125,0.050517,0.023837,0.049321,0.023682,0.048982,0.023586,0.047903,0.023564,6.0038
1.1329,0.067965,0.15613,0.039115,0.086443,0.029464,0.064516,0.025859,0.057472,0.024265,0.05485,0.023496,0.052518,0.023086,0.051243,0.02287,0.050497,0.022758,0.050217,0.0227,0.049752,0.022673,5.7916
1.4161,0.11506,0.25594,0.069692,0.15861,0.05209,0.11775,0.045013,0.10266,0.04168,0.092817,0.039972,0.087165,0.039114,0.086218,0.0386,0.083481,0.038338,0.081753,0.03821,0.081704,0.038156,9.7575
1.1006,0.14184,0.30193,0.091043,0.20718,0.073555,0.16827,0.066314,0.14193,0.062638,0.13925,0.060735,0.14257,0.059783,0.14208,0.059297,0.14,0.059021,0.13483,0.058893,0.13367,0.058813,15.047
1.1757,0.14935,0.32703,0.11491,0.25892,0.095267,0.20221,0.088523,0.19379,0.085355,0.19241,0.083949,0.19305,0.08328,0.19449,0.083011,0.18867,0.083055,0.18751,0.083161,0.19692,0.08294,21.149
1.2158,0.088502,0.19546,0.05148,0.11731,0.035335,0.07728,0.028651,0.062686,0.024895,0.055765,0.022731,0.050523,0.021414,0.048207,0.020549,0.045423,0.019996,0.043506,0.019654,0.042887,0.01939,4.9427
1.6341,0.10668,0.2421,0.054408,0.12042,0.037451,0.085283,0.030284,0.067434,0.026717,0.058633,0.024723,0.054271,0.023648,0.05242,0.023001,0.049861,0.022649,0.048935,0.022431,0.048669,0.02228,5.6549
1.0358,0.084127,0.16957,0.041301,0.090246,0.026041,0.059481,0.019711,0.04485,0.016745,0.038792,0.015108,0.03421,0.014436,0.032393,0.01403,0.030692,0.013802,0.030376,0.013675,0.029838,0.013603,3.4674
1.3299,0.12175,0.27546,0.066001,0.14703,0.04208,0.092512,0.031825,0.072324,0.026621,0.059292,0.023609,0.052611,0.02186,0.048341,0.020742,0.046903,0.020021,0.044044,0.019527,0.043327,0.019178,4.8869
1.2644,0.13327,0.28328,0.083871,0.18468,0.055519,0.12181,0.042868,0.097189,0.036116,0.083041,0.03236,0.075325,0.029917,0.070006,0.028246,0.065065,0.027227,0.062777,0.026527,0.059727,0.026073,6.6405
1.0047,0.10336,0.22266,0.052737,0.11439,0.036801,0.08011,0.030895,0.068068,0.028222,0.061196,0.026915,0.060084,0.026235,0.059346,0.025893,0.058566,0.025707,0.058066,0.02563,0.058351,0.025599,6.5379
0.99379,0.10018,0.21756,0.065593,0.14843,0.049196,0.11029,0.042748,0.09676,0.039071,0.086709,0.037063,0.083654,0.035927,0.081191,0.035225,0.07989,0.034849,0.076295,0.034589,0.07732,0.034472,8.8131
1.07,0.082203,0.19491,0.045332,0.1019,0.027761,0.062373,0.020387,0.044627,0.017152,0.038413,0.015331,0.03448,0.014605,0.033085,0.014197,0.0326,0.013961,0.031868,0.013805,0.031521,0.013683,3.4686
1.3363,0.14638,0.33166,0.092707,0.21221,0.062482,0.14426,0.050369,0.11248,0.044161,0.10031,0.040754,0.093989,0.038809,0.090391,0.037616,0.085251,0.036898,0.082099,0.036442,0.081236,0.036126,9.2145
1.0734,0.087598,0.1928,0.045005,0.1023,0.027649,0.061391,0.02069,0.045597,0.01716,0.037913,0.015149,0.034009,0.014107,0.031708,0.013498,0.02937,0.013104,0.027823,0.012793,0.027606,0.012566,3.1778
1.6478,0.089077,0.19692,0.033611,0.07686,0.018028,0.03998,0.012384,0.028102,0.010335,0.022988,0.0092316,0.020697,0.0086395,0.018885,0.0082614,0.018426,0.0080427,0.018256,0.007901,0.018165,0.0078128,1.9911
0.58586,0.11118,0.2248,0.093513,0.21268,0.078085,0.1734,0.072576,0.16421,0.070003,0.15693,0.068897,0.1653,0.068366,0.16177,0.068144,0.16134,0.068028,0.15388,0.067954,0.15301,0.067949,17.375
1.1817,0.067093,0.14735,0.04392,0.096995,0.035803,0.080536,0.032745,0.071941,0.031606,0.069018,0.030927,0.068637,0.030601,0.070229,0.03049,0.069076,0.030415,0.068495,0.030381,0.068548,0.030369,7.7617
1.1898,0.1421,0.32042,0.08399,0.18954,0.04951,0.11101,0.035697,0.080851,0.028645,0.066651,0.02463,0.056996,0.022226,0.051709,0.02066,0.047636,0.019682,0.045734,0.018976,0.043488,0.018501,4.6977
1.4806,0.11037,0.23666,0.058441,0.13236,0.039365,0.090221,0.030336,0.067105,0.02542,0.055946,0.02255,0.049147,0.020777,0.046274,0.01966,0.04323,0.018953,0.041639,0.018471,0.040933,0.018143,4.6194
1.1652,0.11163,0.23433,0.075357,0.17594,0.064706,0.15429,0.060364,0.1387,0.058404,0.13401,0.05748,0.13404,0.057079,0.13289,0.056871,0.13175,0.056754,0.12967,0.056706,0.12901,0.056685,14.495
1.2105,0.12864,0.29382,0.077616,0.17399,0.0539,0.12457,0.043265,0.099234,0.038118,0.085808,0.035442,0.07974,0.033918,0.075985,0.033056,0.074876,0.032444,0.07304,0.03206,0.070982,0.031798,8.1226
1.546,0.076958,0.17121,0.025525,0.056876,0.01245,0.028298,0.0088271,0.019901,0.0073863,0.016306,0.0067684,0.01476,0.0064546,0.014005,0.0063057,0.013324,0.0062241,0.013095,0.006181,0.013175,0.0061564,1.5739
1.727,0.084605,0.20046,0.035002,0.078722,0.02038,0.045782,0.015434,0.034146,0.013591,0.029896,0.01277,0.027657,0.012381,0.027001,0.012173,0.02679,0.012056,0.026046,0.011997,0.026077,0.011958,3.0569
1.044,0.14129,0.30947,0.10407,0.23121,0.087718,0.1904,0.081435,0.18235,0.078074,0.18152,0.076376,0.17295,0.075665,0.1741,0.075314,0.16738,0.075126,0.16016,0.075042,0.16196,0.075002,19.194
